# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-1.0419141e+00   1.5437065e-05   1.5437065e-05   1.5437065e-05   1.5437065e-05   1.5437065e-05   1.5437065e-05
-1.0414361e+00   1.544106e-05   1.544106e-05   1.544106e-05   1.544106e-05   1.544106e-05   1.544106e-05
-1.0409586e+00   1.5445055e-05   1.5445055e-05   1.5445055e-05   1.5445055e-05   1.5445055e-05   1.5445055e-05
-1.0404816e+00   1.5449052e-05   1.5449052e-05   1.5449052e-05   1.5449052e-05   1.5449052e-05   1.5449052e-05
-1.0400052e+00   1.5453048e-05   1.5453048e-05   1.5453048e-05   1.5453048e-05   1.5453048e-05   1.5453048e-05
-1.0395292e+00   1.5457043e-05   1.5457043e-05   1.5457043e-05   1.5457043e-05   1.5457043e-05   1.5457043e-05
-1.0390538e+00   1.5461039e-05   1.5461039e-05   1.5461039e-05   1.5461039e-05   1.5461039e-05   1.5461039e-05
-1.0385789e+00   1.546496e-05   1.546496e-05   1.546496e-05   1.546496e-05   1.546496e-05   1.546496e-05
-1.0381045e+00   1.5463409e-05   1.5463409e-05   1.5463409e-05   1.5463409e-05   1.5463409e-05   1.5463409e-05
-1.0376307e+00   1.5461857e-05   1.5461857e-05   1.5461857e-05   1.5461857e-05   1.5461857e-05   1.5461857e-05
-1.0371573e+00   1.5460306e-05   1.5460306e-05   1.5460306e-05   1.5460306e-05   1.5460306e-05   1.5460306e-05
-1.0366845e+00   1.5458754e-05   1.5458754e-05   1.5458754e-05   1.5458754e-05   1.5458754e-05   1.5458754e-05
-1.0362122e+00   1.5457203e-05   1.5457203e-05   1.5457203e-05   1.5457203e-05   1.5457203e-05   1.5457203e-05
-1.0357404e+00   1.5455651e-05   1.5455651e-05   1.5455651e-05   1.5455651e-05   1.5455651e-05   1.5455651e-05
-1.035269e+00   1.54541e-05   1.54541e-05   1.54541e-05   1.54541e-05   1.54541e-05   1.54541e-05
-1.0347983e+00   1.5452548e-05   1.5452548e-05   1.5452548e-05   1.5452548e-05   1.5452548e-05   1.5452548e-05
-1.034328e+00   1.5450996e-05   1.5450996e-05   1.5450996e-05   1.5450996e-05   1.5450996e-05   1.5450996e-05
-1.0338583e+00   1.5449445e-05   1.5449445e-05   1.5449445e-05   1.5449445e-05   1.5449445e-05   1.5449445e-05
-1.033389e+00   1.5447893e-05   1.5447893e-05   1.5447893e-05   1.5447893e-05   1.5447893e-05   1.5447893e-05
-1.0329202e+00   1.544636e-05   1.544636e-05   1.544636e-05   1.544636e-05   1.544636e-05   1.544636e-05
-1.032452e+00   1.5445024e-05   1.5445024e-05   1.5445024e-05   1.5445024e-05   1.5445024e-05   1.5445024e-05
-1.0319843e+00   1.544369e-05   1.544369e-05   1.544369e-05   1.544369e-05   1.544369e-05   1.544369e-05
-1.031517e+00   1.5442356e-05   1.5442356e-05   1.5442356e-05   1.5442356e-05   1.5442356e-05   1.5442356e-05
-1.0310503e+00   1.544102e-05   1.544102e-05   1.544102e-05   1.544102e-05   1.544102e-05   1.544102e-05
-1.0305841e+00   1.5439686e-05   1.5439686e-05   1.5439686e-05   1.5439686e-05   1.5439686e-05   1.5439686e-05
-1.0301183e+00   1.5438352e-05   1.5438352e-05   1.5438352e-05   1.5438352e-05   1.5438352e-05   1.5438352e-05
-1.0296531e+00   1.5437017e-05   1.5437017e-05   1.5437017e-05   1.5437017e-05   1.5437017e-05   1.5437017e-05
-1.0291884e+00   1.5435684e-05   1.5435684e-05   1.5435684e-05   1.5435684e-05   1.5435684e-05   1.5435684e-05
-1.0287242e+00   1.5434349e-05   1.5434349e-05   1.5434349e-05   1.5434349e-05   1.5434349e-05   1.5434349e-05
-1.0282604e+00   1.5433014e-05   1.5433014e-05   1.5433014e-05   1.5433014e-05   1.5433014e-05   1.5433014e-05
-1.0277971e+00   1.543168e-05   1.543168e-05   1.543168e-05   1.543168e-05   1.543168e-05   1.543168e-05
-1.0273345e+00   1.5432734e-05   1.5432734e-05   1.5432734e-05   1.5432734e-05   1.5432734e-05   1.5432734e-05
-1.0268722e+00   1.5436786e-05   1.5436786e-05   1.5436786e-05   1.5436786e-05   1.5436786e-05   1.5436786e-05
-1.0264103e+00   1.544084e-05   1.544084e-05   1.544084e-05   1.544084e-05   1.544084e-05   1.544084e-05
-1.0259491e+00   1.5444895e-05   1.5444895e-05   1.5444895e-05   1.5444895e-05   1.5444895e-05   1.5444895e-05
-1.0254883e+00   1.5448948e-05   1.5448948e-05   1.5448948e-05   1.5448948e-05   1.5448948e-05   1.5448948e-05
-1.025028e+00   1.5453003e-05   1.5453003e-05   1.5453003e-05   1.5453003e-05   1.5453003e-05   1.5453003e-05
-1.0245682e+00   1.5457055e-05   1.5457055e-05   1.5457055e-05   1.5457055e-05   1.5457055e-05   1.5457055e-05
-1.0241089e+00   1.546111e-05   1.546111e-05   1.546111e-05   1.546111e-05   1.546111e-05   1.546111e-05
-1.02365e+00   1.5465163e-05   1.5465163e-05   1.5465163e-05   1.5465163e-05   1.5465163e-05   1.5465163e-05
-1.0231917e+00   1.5469217e-05   1.5469217e-05   1.5469217e-05   1.5469217e-05   1.5469217e-05   1.5469217e-05
-1.0227338e+00   1.5473272e-05   1.5473272e-05   1.5473272e-05   1.5473272e-05   1.5473272e-05   1.5473272e-05
-1.0222764e+00   1.547602e-05   1.547602e-05   1.547602e-05   1.547602e-05   1.547602e-05   1.547602e-05
-1.0218195e+00   1.5477017e-05   1.5477017e-05   1.5477017e-05   1.5477017e-05   1.5477017e-05   1.5477017e-05
-1.021363e+00   1.5478015e-05   1.5478015e-05   1.5478015e-05   1.5478015e-05   1.5478015e-05   1.5478015e-05
-1.020907e+00   1.5479012e-05   1.5479012e-05   1.5479012e-05   1.5479012e-05   1.5479012e-05   1.5479012e-05
-1.0204517e+00   1.548001e-05   1.548001e-05   1.548001e-05   1.548001e-05   1.548001e-05   1.548001e-05
-1.0199966e+00   1.5481008e-05   1.5481008e-05   1.5481008e-05   1.5481008e-05   1.5481008e-05   1.5481008e-05
-1.0195421e+00   1.5482005e-05   1.5482005e-05   1.5482005e-05   1.5482005e-05   1.5482005e-05   1.5482005e-05
-1.019088e+00   1.5483003e-05   1.5483003e-05   1.5483003e-05   1.5483003e-05   1.5483003e-05   1.5483003e-05
-1.0186344e+00   1.5484e-05   1.5484e-05   1.5484e-05   1.5484e-05   1.5484e-05   1.5484e-05
-1.0181814e+00   1.5484999e-05   1.5484999e-05   1.5484999e-05   1.5484999e-05   1.5484999e-05   1.5484999e-05
-1.0177288e+00   1.5485995e-05   1.5485995e-05   1.5485995e-05   1.5485995e-05   1.5485995e-05   1.5485995e-05
-1.0172766e+00   1.5486992e-05   1.5486992e-05   1.5486992e-05   1.5486992e-05   1.5486992e-05   1.5486992e-05
-1.016825e+00   1.5488542e-05   1.5488542e-05   1.5488542e-05   1.5488542e-05   1.5488542e-05   1.5488542e-05
-1.0163738e+00   1.5490612e-05   1.5490612e-05   1.5490612e-05   1.5490612e-05   1.5490612e-05   1.5490612e-05
-1.015923e+00   1.5492682e-05   1.5492682e-05   1.5492682e-05   1.5492682e-05   1.5492682e-05   1.5492682e-05
-1.0154727e+00   1.549475e-05   1.549475e-05   1.549475e-05   1.549475e-05   1.549475e-05   1.549475e-05
-1.0150229e+00   1.549682e-05   1.549682e-05   1.549682e-05   1.549682e-05   1.549682e-05   1.549682e-05
-1.0145736e+00   1.549889e-05   1.549889e-05   1.549889e-05   1.549889e-05   1.549889e-05   1.549889e-05
-1.0141246e+00   1.550096e-05   1.550096e-05   1.550096e-05   1.550096e-05   1.550096e-05   1.550096e-05
-1.0136762e+00   1.550303e-05   1.550303e-05   1.550303e-05   1.550303e-05   1.550303e-05   1.550303e-05
-1.0132283e+00   1.5505098e-05   1.5505098e-05   1.5505098e-05   1.5505098e-05   1.5505098e-05   1.5505098e-05
-1.0127808e+00   1.5507168e-05   1.5507168e-05   1.5507168e-05   1.5507168e-05   1.5507168e-05   1.5507168e-05
-1.0123338e+00   1.5509238e-05   1.5509238e-05   1.5509238e-05   1.5509238e-05   1.5509238e-05   1.5509238e-05
-1.0118872e+00   1.5511308e-05   1.5511308e-05   1.5511308e-05   1.5511308e-05   1.5511308e-05   1.5511308e-05
-1.011441e+00   1.5513378e-05   1.5513378e-05   1.5513378e-05   1.5513378e-05   1.5513378e-05   1.5513378e-05
-1.0109954e+00   1.5514737e-05   1.5514737e-05   1.5514737e-05   1.5514737e-05   1.5514737e-05   1.5514737e-05
-1.0105501e+00   1.5515423e-05   1.5515423e-05   1.5515423e-05   1.5515423e-05   1.5515423e-05   1.5515423e-05
-1.0101055e+00   1.5516109e-05   1.5516109e-05   1.5516109e-05   1.5516109e-05   1.5516109e-05   1.5516109e-05
-1.0096612e+00   1.5516795e-05   1.5516795e-05   1.5516795e-05   1.5516795e-05   1.5516795e-05   1.5516795e-05
-1.0092173e+00   1.551748e-05   1.551748e-05   1.551748e-05   1.551748e-05   1.551748e-05   1.551748e-05
-1.0087739e+00   1.5518166e-05   1.5518166e-05   1.5518166e-05   1.5518166e-05   1.5518166e-05   1.5518166e-05
-1.008331e+00   1.5518852e-05   1.5518852e-05   1.5518852e-05   1.5518852e-05   1.5518852e-05   1.5518852e-05
-1.0078886e+00   1.5519538e-05   1.5519538e-05   1.5519538e-05   1.5519538e-05   1.5519538e-05   1.5519538e-05
-1.0074465e+00   1.5520223e-05   1.5520223e-05   1.5520223e-05   1.5520223e-05   1.5520223e-05   1.5520223e-05
-1.0070049e+00   1.5520909e-05   1.5520909e-05   1.5520909e-05   1.5520909e-05   1.5520909e-05   1.5520909e-05
-1.0065638e+00   1.5521595e-05   1.5521595e-05   1.5521595e-05   1.5521595e-05   1.5521595e-05   1.5521595e-05
-1.0061231e+00   1.552228e-05   1.552228e-05   1.552228e-05   1.552228e-05   1.552228e-05   1.552228e-05
-1.0056828e+00   1.5523296e-05   1.5523296e-05   1.5523296e-05   1.5523296e-05   1.5523296e-05   1.5523296e-05
-1.0052431e+00   1.5524447e-05   1.5524447e-05   1.5524447e-05   1.5524447e-05   1.5524447e-05   1.5524447e-05
-1.0048037e+00   1.5525598e-05   1.5525598e-05   1.5525598e-05   1.5525598e-05   1.5525598e-05   1.5525598e-05
-1.0043648e+00   1.552675e-05   1.552675e-05   1.552675e-05   1.552675e-05   1.552675e-05   1.552675e-05
-1.0039264e+00   1.5527903e-05   1.5527903e-05   1.5527903e-05   1.5527903e-05   1.5527903e-05   1.5527903e-05
-1.0034883e+00   1.5529055e-05   1.5529055e-05   1.5529055e-05   1.5529055e-05   1.5529055e-05   1.5529055e-05
-1.0030508e+00   1.5530206e-05   1.5530206e-05   1.5530206e-05   1.5530206e-05   1.5530206e-05   1.5530206e-05
-1.0026137e+00   1.5531357e-05   1.5531357e-05   1.5531357e-05   1.5531357e-05   1.5531357e-05   1.5531357e-05
-1.0021769e+00   1.5532509e-05   1.5532509e-05   1.5532509e-05   1.5532509e-05   1.5532509e-05   1.5532509e-05
-1.0017407e+00   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05
-1.0013049e+00   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05
-1.0008695e+00   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05
-1.0004345e+00   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05
-1.e+00   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05   1.5532818e-05
